ww.google.com,2817,False,2020-01-11 08:09:03.621480
ww.google.com,2821,False,2020-01-11 08:09:08.055619
ww.google.com,2819,False,2020-01-11 08:09:08.055686
ww.google.com,2822,False,2020-01-11 08:09:08.055726
ww.google.com,2820,False,2020-01-11 08:09:08.055764
ww.google.com,2823,False,2020-01-11 08:09:08.060483
ww.google.com,2824,False,2020-01-11 08:09:08.062621
ww.google.com,2830,False,2020-01-11 08:09:08.077589
ww.google.com,2826,False,2020-01-11 08:09:08.078369
ww.google.com,2825,False,2020-01-11 08:09:08.079361
ww.google.com,2831,False,2020-01-11 08:09:08.083316
ww.google.com,2828,False,2020-01-11 08:09:08.083456
ww.google.com,2832,False,2020-01-11 08:09:08.083501
ww.google.com,2827,False,2020-01-11 08:09:08.083544
ww.google.com,2829,False,2020-01-11 08:09:08.083586
ww.google.com,2833,False,2020-01-11 08:09:08.091485
ww.google.com,2834,False,2020-01-11 08:09:08.093366
ww.google.com,2835,False,2020-01-11 08:09:08.097247
ww.google.com,2837,False,2020-01-11 08:09:08.105629
ww.google.com,2838,False,2020-01-11 08:09:08.110579
ww.google.com,2836,False,2020-01-11 08:09:08.110690
ww.google.com,2839,False,2020-01-11 08:09:08.110731
ww.google.com,2840,False,2020-01-11 08:09:08.121709
ww.google.com,2842,False,2020-01-11 08:09:08.125557
ww.google.com,2841,False,2020-01-11 08:09:08.128841
ww.google.com,2843,False,2020-01-11 08:09:08.131542
ww.google.com,2844,False,2020-01-11 08:09:08.133979
ww.google.com,2845,False,2020-01-11 08:09:08.136129
ww.google.com,2846,False,2020-01-11 08:09:08.153414
ww.google.com,2849,False,2020-01-11 08:09:08.157925
ww.google.com,2850,False,2020-01-11 08:09:08.158004
ww.google.com,2847,False,2020-01-11 08:09:08.158044
ww.google.com,2848,False,2020-01-11 08:09:08.158161
ww.google.com,2853,False,2020-01-11 08:09:08.160001
ww.google.com,2854,False,2020-01-11 08:09:08.160081
ww.google.com,2851,False,2020-01-11 08:09:08.163424
ww.google.com,2859,False,2020-01-11 08:09:08.170870
ww.google.com,2858,False,2020-01-11 08:09:08.170962
ww.google.com,2857,False,2020-01-11 08:09:08.171002
ww.google.com,2856,False,2020-01-11 08:09:08.171042
ww.google.com,2852,False,2020-01-11 08:09:08.171083
ww.google.com,2855,False,2020-01-11 08:09:08.171125
ww.google.com,2861,False,2020-01-11 08:09:08.175832
ww.google.com,2863,False,2020-01-11 08:09:08.176027
ww.google.com,2864,False,2020-01-11 08:09:08.176068
ww.google.com,2862,False,2020-01-11 08:09:08.180419
ww.google.com,2865,False,2020-01-11 08:09:08.180499
ww.google.com,2867,False,2020-01-11 08:09:08.180538
ww.google.com,2868,False,2020-01-11 08:09:08.180578
ww.google.com,2874,False,2020-01-11 08:09:08.194387
ww.google.com,2870,False,2020-01-11 08:09:08.194465
ww.google.com,2871,False,2020-01-11 08:09:08.194505
ww.google.com,2872,False,2020-01-11 08:09:08.194543
ww.google.com,2873,False,2020-01-11 08:09:08.194583
ww.google.com,2860,False,2020-01-11 08:09:08.194623
ww.google.com,2876,False,2020-01-11 08:09:08.197688
ww.google.com,2877,False,2020-01-11 08:09:08.199137
ww.google.com,2866,False,2020-01-11 08:09:08.203638
ww.google.com,2878,False,2020-01-11 08:09:08.203724
ww.google.com,2875,False,2020-01-11 08:09:08.203765
ww.google.com,2869,False,2020-01-11 08:09:08.207367
ww.google.com,2882,False,2020-01-11 08:09:08.210977
ww.google.com,2880,False,2020-01-11 08:09:08.211075
ww.google.com,2881,False,2020-01-11 08:09:08.211116
ww.google.com,2879,False,2020-01-11 08:09:08.212097
ww.google.com,2883,False,2020-01-11 08:09:08.215748
ww.google.com,2884,False,2020-01-11 08:09:08.229926
ww.google.com,2885,False,2020-01-11 08:09:08.230001
ww.google.com,2886,False,2020-01-11 08:09:08.243958
ww.google.com,2888,False,2020-01-11 08:09:08.244043
ww.google.com,2889,False,2020-01-11 08:09:08.244082
ww.google.com,2887,False,2020-01-11 08:09:08.244122
ww.google.com,2890,False,2020-01-11 08:09:08.245585
ww.google.com,2891,False,2020-01-11 08:09:08.248190
ww.google.com,2892,False,2020-01-11 08:09:08.253429
ww.google.com,2893,False,2020-01-11 08:09:08.259219
ww.google.com,2894,False,2020-01-11 08:09:08.263216
ww.google.com,2895,False,2020-01-11 08:09:08.266349
ww.google.com,2898,False,2020-01-11 08:09:08.266433
ww.google.com,2897,False,2020-01-11 08:09:08.267726
ww.google.com,2896,False,2020-01-11 08:09:08.268099
ww.google.com,2899,False,2020-01-11 08:09:08.270775
ww.google.com,2900,False,2020-01-11 08:09:08.272006
ww.google.com,2901,False,2020-01-11 08:09:08.280201
ww.google.com,2903,False,2020-01-11 08:09:08.280276
ww.google.com,2904,False,2020-01-11 08:09:08.280316
ww.google.com,2902,False,2020-01-11 08:09:08.280354
ww.google.com,2906,False,2020-01-11 08:09:08.286781
ww.google.com,2909,False,2020-01-11 08:09:08.286912
ww.google.com,2908,False,2020-01-11 08:09:08.286953
ww.google.com,2905,False,2020-01-11 08:09:08.292539
ww.google.com,2913,False,2020-01-11 08:09:08.302846
ww.google.com,2907,False,2020-01-11 08:09:08.302923
ww.google.com,2910,False,2020-01-11 08:09:08.302963
ww.google.com,2911,False,2020-01-11 08:09:08.303003
ww.google.com,2914,False,2020-01-11 08:09:08.303041
ww.google.com,2912,False,2020-01-11 08:09:08.303079
ww.google.com,2915,False,2020-01-11 08:09:08.303119
ww.google.com,2916,False,2020-01-11 08:09:08.550083
ww.google.com,2917,False,2020-01-11 08:09:08.550161
ww.google.com,2919,False,2020-01-11 08:09:08.563597
ww.google.com,2920,False,2020-01-11 08:09:08.563675
ww.google.com,2918,False,2020-01-11 08:09:08.565037
ww.google.com,2923,False,2020-01-11 08:09:08.575492
ww.google.com,2924,False,2020-01-11 08:09:08.579976
ww.google.com,2922,False,2020-01-11 08:09:08.580056
ww.google.com,2921,False,2020-01-11 08:09:08.580096
ww.google.com,2925,False,2020-01-11 08:09:08.585822
ww.google.com,2926,False,2020-01-11 08:09:08.585892
ww.google.com,2929,False,2020-01-11 08:09:08.589269
ww.google.com,2927,False,2020-01-11 08:09:08.590768
ww.google.com,2928,False,2020-01-11 08:09:08.590836
ww.google.com,2930,False,2020-01-11 08:09:08.595164
ww.google.com,2933,False,2020-01-11 08:09:08.605398
ww.google.com,2934,False,2020-01-11 08:09:08.606928
ww.google.com,2931,False,2020-01-11 08:09:08.606993
ww.google.com,2932,False,2020-01-11 08:09:08.607033
ww.google.com,2936,False,2020-01-11 08:09:08.615351
ww.google.com,2935,False,2020-01-11 08:09:08.615419
ww.google.com,2938,False,2020-01-11 08:09:08.615458
ww.google.com,2937,False,2020-01-11 08:09:08.615497
ww.google.com,2941,False,2020-01-11 08:09:08.617672
ww.google.com,2945,False,2020-01-11 08:09:08.625515
ww.google.com,2939,False,2020-01-11 08:09:08.635312
ww.google.com,2946,False,2020-01-11 08:09:08.635406
ww.google.com,2944,False,2020-01-11 08:09:08.636214
ww.google.com,2943,False,2020-01-11 08:09:08.636270
ww.google.com,2940,False,2020-01-11 08:09:08.637772
ww.google.com,2942,False,2020-01-11 08:09:08.638832
ww.google.com,2949,False,2020-01-11 08:09:13.062181
ww.google.com,2950,False,2020-01-11 08:09:13.062245
ww.google.com,2947,False,2020-01-11 08:09:13.062285
ww.google.com,2952,False,2020-01-11 08:09:13.066943
ww.google.com,2951,False,2020-01-11 08:09:13.067030
ww.google.com,2948,False,2020-01-11 08:09:13.067145
ww.google.com,2954,False,2020-01-11 08:09:13.085593
ww.google.com,2958,False,2020-01-11 08:09:13.086780
ww.google.com,2959,False,2020-01-11 08:09:13.089060
ww.google.com,2955,False,2020-01-11 08:09:13.089144
ww.google.com,2960,False,2020-01-11 08:09:13.090725
ww.google.com,2957,False,2020-01-11 08:09:13.090819
ww.google.com,2956,False,2020-01-11 08:09:13.092230
ww.google.com,2953,False,2020-01-11 08:09:13.092803
ww.google.com,2961,False,2020-01-11 08:09:13.103579
ww.google.com,2963,False,2020-01-11 08:09:13.103648
ww.google.com,2962,False,2020-01-11 08:09:13.103687
ww.google.com,2967,False,2020-01-11 08:09:13.115430
ww.google.com,2966,False,2020-01-11 08:09:13.115583
ww.google.com,2965,False,2020-01-11 08:09:13.115624
ww.google.com,2964,False,2020-01-11 08:09:13.115971
ww.google.com,2968,False,2020-01-11 08:09:13.128144
ww.google.com,2969,False,2020-01-11 08:09:13.129791
ww.google.com,2970,False,2020-01-11 08:09:13.134910
ww.google.com,2971,False,2020-01-11 08:09:13.137265
ww.google.com,2973,False,2020-01-11 08:09:13.142004
ww.google.com,2972,False,2020-01-11 08:09:13.142074
ww.google.com,2974,False,2020-01-11 08:09:13.158178
ww.google.com,2975,False,2020-01-11 08:09:13.162423
ww.google.com,2976,False,2020-01-11 08:09:13.162504
ww.google.com,2977,False,2020-01-11 08:09:13.162545
ww.google.com,2978,False,2020-01-11 08:09:13.164100
ww.google.com,2982,False,2020-01-11 08:09:13.176852
ww.google.com,2985,False,2020-01-11 08:09:13.176984
ww.google.com,2986,False,2020-01-11 08:09:13.177025
ww.google.com,2980,False,2020-01-11 08:09:13.183677
ww.google.com,2984,False,2020-01-11 08:09:13.183748
ww.google.com,2987,False,2020-01-11 08:09:13.183789
ww.google.com,2988,False,2020-01-11 08:09:13.183827
ww.google.com,2981,False,2020-01-11 08:09:13.183919
ww.google.com,2979,False,2020-01-11 08:09:13.183959
ww.google.com,2992,False,2020-01-11 08:09:13.191206
ww.google.com,2983,False,2020-01-11 08:09:13.191280
ww.google.com,2991,False,2020-01-11 08:09:13.191320
ww.google.com,2994,False,2020-01-11 08:09:13.191360
ww.google.com,2989,False,2020-01-11 08:09:13.191399
ww.google.com,2990,False,2020-01-11 08:09:13.191439
ww.google.com,2993,False,2020-01-11 08:09:13.191477
ww.google.com,2996,False,2020-01-11 08:09:13.197588
ww.google.com,2997,False,2020-01-11 08:09:13.200991
ww.google.com,2998,False,2020-01-11 08:09:13.201068
ww.google.com,2999,False,2020-01-11 08:09:13.201109
ww.google.com,2995,False,2020-01-11 08:09:13.201149
ww.google.com,3000,False,2020-01-11 08:09:13.201811
ww.google.com,3001,False,2020-01-11 08:09:13.204758
ww.google.com,3005,False,2020-01-11 08:09:13.211964
ww.google.com,3002,False,2020-01-11 08:09:13.212053
ww.google.com,3003,False,2020-01-11 08:09:13.212093
ww.google.com,3004,False,2020-01-11 08:09:13.212189
ww.google.com,3006,False,2020-01-11 08:09:13.214689
ww.google.com,3010,False,2020-01-11 08:09:13.218361
ww.google.com,3008,False,2020-01-11 08:09:13.218460
ww.google.com,3007,False,2020-01-11 08:09:13.219965
ww.google.com,3009,False,2020-01-11 08:09:13.221805
ww.google.com,3011,False,2020-01-11 08:09:13.227370
ww.google.com,3012,False,2020-01-11 08:09:13.236068
ww.google.com,3013,False,2020-01-11 08:09:13.236140
ww.google.com,3016,False,2020-01-11 08:09:13.245679
ww.google.com,3015,False,2020-01-11 08:09:13.250578
ww.google.com,3014,False,2020-01-11 08:09:13.250657
ww.google.com,3017,False,2020-01-11 08:09:13.250697
ww.google.com,3019,False,2020-01-11 08:09:13.254780
ww.google.com,3018,False,2020-01-11 08:09:13.256446
ww.google.com,3020,False,2020-01-11 08:09:13.259139
ww.google.com,3022,False,2020-01-11 08:09:13.271688
ww.google.com,3024,False,2020-01-11 08:09:13.271794
ww.google.com,3027,False,2020-01-11 08:09:13.278575
ww.google.com,3028,False,2020-01-11 08:09:13.288619
ww.google.com,3023,False,2020-01-11 08:09:13.288795
ww.google.com,3029,False,2020-01-11 08:09:13.288836
ww.google.com,3026,False,2020-01-11 08:09:13.288874
ww.google.com,3025,False,2020-01-11 08:09:13.288913
ww.google.com,3030,False,2020-01-11 08:09:13.288951
ww.google.com,3021,False,2020-01-11 08:09:13.288991
ww.google.com,3031,False,2020-01-11 08:09:13.289030
ww.google.com,3033,False,2020-01-11 08:09:13.299301
ww.google.com,3032,False,2020-01-11 08:09:13.299407
ww.google.com,3034,False,2020-01-11 08:09:13.299449
ww.google.com,3035,False,2020-01-11 08:09:13.299492
ww.google.com,3038,False,2020-01-11 08:09:13.302359
ww.google.com,3040,False,2020-01-11 08:09:13.306625
ww.google.com,3037,False,2020-01-11 08:09:13.306694
ww.google.com,3039,False,2020-01-11 08:09:13.306795
ww.google.com,3042,False,2020-01-11 08:09:13.311195
ww.google.com,3041,False,2020-01-11 08:09:13.311286
ww.google.com,3036,False,2020-01-11 08:09:13.311327
ww.google.com,3043,False,2020-01-11 08:09:13.311367
ww.google.com,3045,False,2020-01-11 08:09:13.558811
ww.google.com,3044,False,2020-01-11 08:09:13.567222
ww.google.com,3047,False,2020-01-11 08:09:13.567306
ww.google.com,3046,False,2020-01-11 08:09:13.568401
ww.google.com,3048,False,2020-01-11 08:09:13.569360
ww.google.com,3049,False,2020-01-11 08:09:13.581736
ww.google.com,3050,False,2020-01-11 08:09:13.587559
ww.google.com,3053,False,2020-01-11 08:09:13.589513
ww.google.com,3052,False,2020-01-11 08:09:13.591009
ww.google.com,3054,False,2020-01-11 08:09:13.593533
ww.google.com,3051,False,2020-01-11 08:09:13.593601
ww.google.com,3056,False,2020-01-11 08:09:13.595892
ww.google.com,3057,False,2020-01-11 08:09:13.595972
ww.google.com,3055,False,2020-01-11 08:09:13.596036
ww.google.com,3058,False,2020-01-11 08:09:13.601657
ww.google.com,3062,False,2020-01-11 08:09:13.614144
ww.google.com,3061,False,2020-01-11 08:09:13.615830
ww.google.com,3060,False,2020-01-11 08:09:13.615898
ww.google.com,3059,False,2020-01-11 08:09:13.616896
ww.google.com,3063,False,2020-01-11 08:09:13.620940
ww.google.com,3064,False,2020-01-11 08:09:13.623862
ww.google.com,3067,False,2020-01-11 08:09:13.623931
ww.google.com,3066,False,2020-01-11 08:09:13.623972
ww.google.com,3065,False,2020-01-11 08:09:13.625376
ww.google.com,3068,False,2020-01-11 08:09:13.631515
ww.google.com,3070,False,2020-01-11 08:09:13.643736
ww.google.com,3069,False,2020-01-11 08:09:13.643806
ww.google.com,3074,False,2020-01-11 08:09:13.643925
ww.google.com,3072,False,2020-01-11 08:09:13.643962
ww.google.com,3071,False,2020-01-11 08:09:13.644001
ww.google.com,3073,False,2020-01-11 08:09:13.645751
ww.google.com,3078,False,2020-01-11 08:09:18.072619
ww.google.com,3079,False,2020-01-11 08:09:18.072726
ww.google.com,3077,False,2020-01-11 08:09:18.072767
ww.google.com,3076,False,2020-01-11 08:09:18.072805
ww.google.com,3080,False,2020-01-11 08:09:18.072843
ww.google.com,3075,False,2020-01-11 08:09:18.072882
ww.google.com,3081,False,2020-01-11 08:09:18.093341
ww.google.com,3082,False,2020-01-11 08:09:18.095403
ww.google.com,3085,False,2020-01-11 08:09:18.095474
ww.google.com,3083,False,2020-01-11 08:09:18.095514
ww.google.com,3086,False,2020-01-11 08:09:18.097792
ww.google.com,3087,False,2020-01-11 08:09:18.097867
ww.google.com,3088,False,2020-01-11 08:09:18.099296
ww.google.com,3084,False,2020-01-11 08:09:18.101675
ww.google.com,3089,False,2020-01-11 08:09:18.103118
ww.google.com,3090,False,2020-01-11 08:09:18.106569
ww.google.com,3091,False,2020-01-11 08:09:18.113694
ww.google.com,3093,False,2020-01-11 08:09:18.119499
ww.google.com,3094,False,2020-01-11 08:09:18.119565
ww.google.com,3092,False,2020-01-11 08:09:18.124329
ww.google.com,3095,False,2020-01-11 08:09:18.124403
ww.google.com,3096,False,2020-01-11 08:09:18.134768
ww.google.com,3097,False,2020-01-11 08:09:18.134852
ww.google.com,3098,False,2020-01-11 08:09:18.143328
ww.google.com,3099,False,2020-01-11 08:09:18.143441
ww.google.com,3100,False,2020-01-11 08:09:18.146657
ww.google.com,3101,False,2020-01-11 08:09:18.147216
ww.google.com,3102,False,2020-01-11 08:09:18.164267
ww.google.com,3105,False,2020-01-11 08:09:18.172350
ww.google.com,3103,False,2020-01-11 08:09:18.172450
ww.google.com,3106,False,2020-01-11 08:09:18.172490
ww.google.com,3104,False,2020-01-11 08:09:18.172530
ww.google.com,3107,False,2020-01-11 08:09:18.183533
ww.google.com,3108,False,2020-01-11 08:09:18.183641
ww.google.com,3111,False,2020-01-11 08:09:18.190136
ww.google.com,3113,False,2020-01-11 08:09:18.190207
ww.google.com,3115,False,2020-01-11 08:09:18.190248
ww.google.com,3114,False,2020-01-11 08:09:18.193426
ww.google.com,3109,False,2020-01-11 08:09:18.193501
ww.google.com,3110,False,2020-01-11 08:09:18.193540
ww.google.com,3112,False,2020-01-11 08:09:18.193578
ww.google.com,3121,False,2020-01-11 08:09:18.193625
ww.google.com,3122,False,2020-01-11 08:09:18.202404
ww.google.com,3117,False,2020-01-11 08:09:18.202509
ww.google.com,3120,False,2020-01-11 08:09:18.202551
ww.google.com,3118,False,2020-01-11 08:09:18.202590
ww.google.com,3119,False,2020-01-11 08:09:18.202646
ww.google.com,3116,False,2020-01-11 08:09:18.202887
ww.google.com,3123,False,2020-01-11 08:09:18.210385
ww.google.com,3126,False,2020-01-11 08:09:18.216920
ww.google.com,3124,False,2020-01-11 08:09:18.217002
ww.google.com,3131,False,2020-01-11 08:09:18.217043
ww.google.com,3132,False,2020-01-11 08:09:18.217082
ww.google.com,3127,False,2020-01-11 08:09:18.217121
ww.google.com,3133,False,2020-01-11 08:09:18.223547
ww.google.com,3130,False,2020-01-11 08:09:18.223738
ww.google.com,3129,False,2020-01-11 08:09:18.223871
ww.google.com,3134,False,2020-01-11 08:09:18.223911
ww.google.com,3125,False,2020-01-11 08:09:18.223951
ww.google.com,3128,False,2020-01-11 08:09:18.223991
ww.google.com,3136,False,2020-01-11 08:09:18.237951
ww.google.com,3137,False,2020-01-11 08:09:18.238042
ww.google.com,3135,False,2020-01-11 08:09:18.238082
ww.google.com,3138,False,2020-01-11 08:09:18.238121
ww.google.com,3139,False,2020-01-11 08:09:18.238163
ww.google.com,3141,False,2020-01-11 08:09:18.241930
ww.google.com,3140,False,2020-01-11 08:09:18.241998
ww.google.com,3142,False,2020-01-11 08:09:18.250099
ww.google.com,3144,False,2020-01-11 08:09:18.255078
ww.google.com,3145,False,2020-01-11 08:09:18.255184
ww.google.com,3143,False,2020-01-11 08:09:18.257602
ww.google.com,3147,False,2020-01-11 08:09:18.262241
ww.google.com,3146,False,2020-01-11 08:09:18.262392
ww.google.com,3148,False,2020-01-11 08:09:18.265584
ww.google.com,3150,False,2020-01-11 08:09:18.274000
ww.google.com,3149,False,2020-01-11 08:09:18.275457
ww.google.com,3151,False,2020-01-11 08:09:18.281727
ww.google.com,3154,False,2020-01-11 08:09:18.295735
ww.google.com,3153,False,2020-01-11 08:09:18.295820
ww.google.com,3159,False,2020-01-11 08:09:18.296607
ww.google.com,3158,False,2020-01-11 08:09:18.296781
ww.google.com,3156,False,2020-01-11 08:09:18.300317
ww.google.com,3155,False,2020-01-11 08:09:18.300399
ww.google.com,3157,False,2020-01-11 08:09:18.300447
ww.google.com,3152,False,2020-01-11 08:09:18.300494
ww.google.com,3162,False,2020-01-11 08:09:18.302281
ww.google.com,3160,False,2020-01-11 08:09:18.307082
ww.google.com,3163,False,2020-01-11 08:09:18.307238
ww.google.com,3161,False,2020-01-11 08:09:18.307280
ww.google.com,3164,False,2020-01-11 08:09:18.309975
ww.google.com,3165,False,2020-01-11 08:09:18.312256
ww.google.com,3169,False,2020-01-11 08:09:18.315717
ww.google.com,3166,False,2020-01-11 08:09:18.315792
ww.google.com,3168,False,2020-01-11 08:09:18.315832
ww.google.com,3167,False,2020-01-11 08:09:18.315873
ww.google.com,3171,False,2020-01-11 08:09:18.317827
ww.google.com,3170,False,2020-01-11 08:09:18.317976
ww.google.com,3174,False,2020-01-11 08:09:18.578921
ww.google.com,3172,False,2020-01-11 08:09:18.579013
ww.google.com,3176,False,2020-01-11 08:09:18.579054
ww.google.com,3175,False,2020-01-11 08:09:18.579093
ww.google.com,3173,False,2020-01-11 08:09:18.579132
ww.google.com,3177,False,2020-01-11 08:09:18.589616
ww.google.com,3178,False,2020-01-11 08:09:18.593245
ww.google.com,3179,False,2020-01-11 08:09:18.593886
ww.google.com,3181,False,2020-01-11 08:09:18.597612
ww.google.com,3180,False,2020-01-11 08:09:18.597673
ww.google.com,3182,False,2020-01-11 08:09:18.599279
ww.google.com,3183,False,2020-01-11 08:09:18.601224
ww.google.com,3185,False,2020-01-11 08:09:18.601943
ww.google.com,3184,False,2020-01-11 08:09:18.603070
ww.google.com,3186,False,2020-01-11 08:09:18.607454
ww.google.com,3188,False,2020-01-11 08:09:18.623050
ww.google.com,3190,False,2020-01-11 08:09:18.623197
ww.google.com,3187,False,2020-01-11 08:09:18.623239
ww.google.com,3189,False,2020-01-11 08:09:18.623941
ww.google.com,3192,False,2020-01-11 08:09:18.629329
ww.google.com,3193,False,2020-01-11 08:09:18.630051
ww.google.com,3194,False,2020-01-11 08:09:18.632782
ww.google.com,3191,False,2020-01-11 08:09:18.632919
ww.google.com,3195,False,2020-01-11 08:09:18.632964
ww.google.com,3196,False,2020-01-11 08:09:18.637595
ww.google.com,3197,False,2020-01-11 08:09:18.649500
ww.google.com,3200,False,2020-01-11 08:09:18.650522
ww.google.com,3199,False,2020-01-11 08:09:18.653426
ww.google.com,3201,False,2020-01-11 08:09:18.654898
ww.google.com,3202,False,2020-01-11 08:09:18.654975
ww.google.com,3198,False,2020-01-11 08:09:18.656146
ww.google.com,3204,False,2020-01-11 08:09:23.077557
ww.google.com,3206,False,2020-01-11 08:09:23.079755
ww.google.com,3207,False,2020-01-11 08:09:23.079822
ww.google.com,3203,False,2020-01-11 08:09:23.079862
ww.google.com,3205,False,2020-01-11 08:09:23.082697
ww.google.com,3208,False,2020-01-11 08:09:23.082754
ww.google.com,3212,False,2020-01-11 08:09:23.098294
ww.google.com,3209,False,2020-01-11 08:09:23.098379
ww.google.com,3210,False,2020-01-11 08:09:23.098425
ww.google.com,3211,False,2020-01-11 08:09:23.099645
ww.google.com,3214,False,2020-01-11 08:09:23.101640
ww.google.com,3215,False,2020-01-11 08:09:23.105797
ww.google.com,3217,False,2020-01-11 08:09:23.105937
ww.google.com,3213,False,2020-01-11 08:09:23.108368
ww.google.com,3216,False,2020-01-11 08:09:23.109716
ww.google.com,3218,False,2020-01-11 08:09:23.112444
ww.google.com,3219,False,2020-01-11 08:09:23.117737
ww.google.com,3220,False,2020-01-11 08:09:23.127186
ww.google.com,3222,False,2020-01-11 08:09:23.127281
ww.google.com,3221,False,2020-01-11 08:09:23.127322
ww.google.com,3223,False,2020-01-11 08:09:23.129619
ww.google.com,3224,False,2020-01-11 08:09:23.137550
ww.google.com,3225,False,2020-01-11 08:09:23.142165
ww.google.com,3227,False,2020-01-11 08:09:23.148593
ww.google.com,3228,False,2020-01-11 08:09:23.150478
ww.google.com,3229,False,2020-01-11 08:09:23.150564
ww.google.com,3226,False,2020-01-11 08:09:23.152346
ww.google.com,3230,False,2020-01-11 08:09:23.169532
ww.google.com,3232,False,2020-01-11 08:09:23.175777
ww.google.com,3233,False,2020-01-11 08:09:23.178144
ww.google.com,3231,False,2020-01-11 08:09:23.178212
ww.google.com,3234,False,2020-01-11 08:09:23.178251
ww.google.com,3236,False,2020-01-11 08:09:23.188356
ww.google.com,3235,False,2020-01-11 08:09:23.188422
ww.google.com,3237,False,2020-01-11 08:09:23.193506
ww.google.com,3241,False,2020-01-11 08:09:23.197344
ww.google.com,3240,False,2020-01-11 08:09:23.199451
ww.google.com,3239,False,2020-01-11 08:09:23.199516
ww.google.com,3238,False,2020-01-11 08:09:23.199556
ww.google.com,3245,False,2020-01-11 08:09:23.201322
ww.google.com,3247,False,2020-01-11 08:09:23.202917
ww.google.com,3246,False,2020-01-11 08:09:23.212570
ww.google.com,3243,False,2020-01-11 08:09:23.212646
ww.google.com,3248,False,2020-01-11 08:09:23.212733
ww.google.com,3242,False,2020-01-11 08:09:23.212774
ww.google.com,3244,False,2020-01-11 08:09:23.212813
ww.google.com,3250,False,2020-01-11 08:09:23.212855
ww.google.com,3249,False,2020-01-11 08:09:23.212895
ww.google.com,3254,False,2020-01-11 08:09:23.218650
ww.google.com,3255,False,2020-01-11 08:09:23.218733
ww.google.com,3256,False,2020-01-11 08:09:23.229847
ww.google.com,3260,False,2020-01-11 08:09:23.229916
ww.google.com,3261,False,2020-01-11 08:09:23.229956
ww.google.com,3257,False,2020-01-11 08:09:23.229995
ww.google.com,3252,False,2020-01-11 08:09:23.230034
ww.google.com,3262,False,2020-01-11 08:09:23.230073
ww.google.com,3253,False,2020-01-11 08:09:23.230112
ww.google.com,3251,False,2020-01-11 08:09:23.230151
ww.google.com,3258,False,2020-01-11 08:09:23.230190
ww.google.com,3259,False,2020-01-11 08:09:23.230229
ww.google.com,3264,False,2020-01-11 08:09:23.235119
ww.google.com,3263,False,2020-01-11 08:09:23.235194
ww.google.com,3265,False,2020-01-11 08:09:23.238527
ww.google.com,3267,False,2020-01-11 08:09:23.241291
ww.google.com,3266,False,2020-01-11 08:09:23.243115
ww.google.com,3268,False,2020-01-11 08:09:23.248213
ww.google.com,3269,False,2020-01-11 08:09:23.249561
ww.google.com,3270,False,2020-01-11 08:09:23.256209
ww.google.com,3271,False,2020-01-11 08:09:23.259319
ww.google.com,3272,False,2020-01-11 08:09:23.259389
ww.google.com,3273,False,2020-01-11 08:09:23.262311
ww.google.com,3274,False,2020-01-11 08:09:23.265529
ww.google.com,3275,False,2020-01-11 08:09:23.266957
ww.google.com,3276,False,2020-01-11 08:09:23.271591
ww.google.com,3277,False,2020-01-11 08:09:23.281399
ww.google.com,3278,False,2020-01-11 08:09:23.282786
ww.google.com,3279,False,2020-01-11 08:09:23.288203
ww.google.com,3282,False,2020-01-11 08:09:23.301312
ww.google.com,3280,False,2020-01-11 08:09:23.302792
ww.google.com,3281,False,2020-01-11 08:09:23.302850
ww.google.com,3285,False,2020-01-11 08:09:23.305263
ww.google.com,3287,False,2020-01-11 08:09:23.306465
ww.google.com,3283,False,2020-01-11 08:09:23.309695
ww.google.com,3286,False,2020-01-11 08:09:23.312600
ww.google.com,3284,False,2020-01-11 08:09:23.312666
ww.google.com,3291,False,2020-01-11 08:09:23.313780
ww.google.com,3289,False,2020-01-11 08:09:23.314499
ww.google.com,3292,False,2020-01-11 08:09:23.318726
ww.google.com,3294,False,2020-01-11 08:09:23.321288
ww.google.com,3296,False,2020-01-11 08:09:23.325981
ww.google.com,3295,False,2020-01-11 08:09:23.326050
ww.google.com,3299,False,2020-01-11 08:09:23.326090
ww.google.com,3293,False,2020-01-11 08:09:23.326129
ww.google.com,3290,False,2020-01-11 08:09:23.326168
ww.google.com,3297,False,2020-01-11 08:09:23.326207
ww.google.com,3288,False,2020-01-11 08:09:23.326245
ww.google.com,3298,False,2020-01-11 08:09:23.326284
ww.google.com,3300,False,2020-01-11 08:09:23.585861
ww.google.com,3301,False,2020-01-11 08:09:23.585941
ww.google.com,3302,False,2020-01-11 08:09:23.585981
ww.google.com,3303,False,2020-01-11 08:09:23.586021
ww.google.com,3304,False,2020-01-11 08:09:23.586060
ww.google.com,3305,False,2020-01-11 08:09:23.593944
ww.google.com,3308,False,2020-01-11 08:09:23.601317
ww.google.com,3307,False,2020-01-11 08:09:23.602327
ww.google.com,3306,False,2020-01-11 08:09:23.602949
ww.google.com,3309,False,2020-01-11 08:09:23.603711
ww.google.com,3310,False,2020-01-11 08:09:23.605519
ww.google.com,3312,False,2020-01-11 08:09:23.611322
ww.google.com,3311,False,2020-01-11 08:09:23.611949
ww.google.com,3313,False,2020-01-11 08:09:23.611991
ww.google.com,3314,False,2020-01-11 08:09:23.614024
ww.google.com,3316,False,2020-01-11 08:09:23.626364
ww.google.com,3317,False,2020-01-11 08:09:23.630539
ww.google.com,3318,False,2020-01-11 08:09:23.630610
